,id_news,country,media_outlet,url,title,text,date
10,557850.0,chile,biobiochile,https://www.biobiochile.cl/noticias/nacional/chile/2019/07/17/pacogate-suspenden-audiencia-de-preparacion-de-33-excarabineros-involucrados-en-millonario-fraude.shtml,Pacogate: suspenden audiencia de preparación de 33 excarabineros acusados por millonario fraude,"La mañana de este miércoles fue suspendida por tercera y última vez la audiencia de preparación de juicio oral de 33 excarabineros involucrados en el millonario fraude conocido como Pacogate. La jueza Marcia Figueroa había comenzado a las 9:32 horas en el Séptimo Juzgado de Garantía de Santiago, pero la recalendarizó para el 12 de septiembre a las 9:00 horas, en la misma sala. En la instancia son juzgados tanto exuniformados como civiles, formalizados por malversación de caudales públicos y lavado de activos que, según la indagatoria que lleva el fiscal regional de Magallanes, Eugenio Campos, se han desfalcado más de $28 mil millones. En la sala también estuvieron los generales (R) Flavio Echeverría y Jaime Paz, además del teniente coronel (R) Héctor Nail y el coronel (R) Nelson Valenzuela, quienes formarían parte de la cúpula de esta malversación de fondos. Entre los argumentos para la suspensión de la audiencia estuvieron denuncias de la defensa de los imputados por el no acceso a escuchas telefónicas y carpetas investigativas, como también las solicitudes de sobreseimiento temporal de tres civiles y otros antecedentes. Por dichos motivos, la jueza aclaró que es importante respetar los derechos de los acusados, que se mantuvieron esposados durante toda la audiencia y que son inocentes hasta que se demuestre lo contrario.",2019-07-17
11,322941.0,chile,horas24,https://www.24horas.cl/nacional/desbordes-considera-lamentable-y-desafortunado-cuestionamientos-del-presidente-pinera-a-la-fach-y-carabineros-2915364,"Desbordes considera ""lamentable y desafortunado"" cuestionamientos del Presidente Piñera a la FACh y Carabineros","El presidente de Renovación Nacional, el diputado Mario Desbordes, consideró ""lamentable y desafortunado"" que el Presidente Sebastián Piñera haya decidido cuestionar públicamente -""a través de la prensa""- a la Fuerza Aérea y Carabineros.Dijo que en el caso de esta última institución, afectada por los casos Pacogate, Huracán y Catrillanca, derechamente ""le pegó en el suelo"".Las críticas ""deberían decirse directamente a las instituciones"", sostuvo el parlamentario en entrevista con La Segunda.Fue una entrevista dada en radio Biobio, donde el Presidente expresó que ""El cambio de mando de la Fuerza Aérea (cuando asumió Arturo Merino Núñez) costó muchas veces que el cambio de mando de Presidente (...) un gasto excesivo, que me molesta y que no se va a volver a repetir"". .storyVideoBody, controlBody2913327 {display:block; position:relative; margin:1em 0; padding:0; clear:both; overflow:hidden;width: 650px;}Polémico cambio de mando en la FACh: Presidente Piñera calificó de ""exceso"" los costos de la ceremoniaPolémico cambio de mando en la FACh: Presidente Piñera calificó de ""exceso"" los costos de la ceremoniaPlay Ver VideoPlay00:00MuteFull-Screenvar videoDurationMiddle = 0; //obtener duracion en segundos desde escenic var videoVolumeMiddle = 75; // volumen por defecto para el video var typeMiddle = 'vod'; // type = 'live' cuando sea en vivo var paramMiddle = { url:'https://mdstrm.com/video/5c071b1ede23315c8b99c2dc.m3u8', duracion: videoDurationMiddle, imagen: '//www.24horas.cl/incoming/cambiojpg-2913324/ALTERNATES/w620h350/cambio.JPG', volume: videoVolumeMiddle, controls: true, autoPlay: 0, relacionados:'2913327' }; var JW_Player=1; var diseno = { url: ""http://estaticos.24horas.cl/skins/2017/06/16/player/css/jw24horas.css?v=v24-05-2017"", name: ""24horas"" } var player2913327 = 'playerSecundario_2913327'; play(player2913327,paramMiddle); var changePlayerLayerControlMiddle_2913327 = false; var playButtonStopMiddle_2913327 = $("".controlBody2913327""); playButtonStopMiddle_2913327.on(""click"", function() { if(!changePlayerLayerControlMiddle_2913327){ $("".class_video-headerMiddle_2913327"" ).mouseenter(function() { $("".class_video-headerMiddle_2913327"" ).css({visibility:""visible"", opacity: 0.0}).animate({opacity: 1.0},200); $("".video-controlsMiddle_2913327"" ).css({visibility:""visible"", opacity: 0.0}).animate({opacity: 1.0},200); }).mouseleave(function(){ $("".class_video-headerMiddle_2913327"" ).animate({opacity: 0.0}, 200, function(){ $(this).css(""visibility"",""hidden""); }); if (Players[player2913327].getState() == 'playing'){ $("".video-controlsMiddle_2913327"" ).animate({opacity: 0.0}, 200, function(){ $(this).css(""visibility"",""hidden""); }); } }); $("".controlBody2913327"").animate({opacity: 0.0}, 200, function(){ $(this).css(""visibility"",""hidden""); }); $("".controlBody2913327"").trigger('mouseenter'); changePlayerLayerControlMiddle_2913327 = true; } Players[player2913327].pause(false); });Como un ""exceso"" así calificó el Presidente Sebastián Piñera la última ceremonia del cambio de mando en la Fuerza Aérea. Los costos, fueron incluso mayores que el de un cambio de mando presidencial. Los detalles y montos hasta ahora no se conocen públicamente.VER MÁS VIDEOS Estas últimas declaraciones fueron las que Desbordes analizó con La Segunda e indicó que ""se ha hecho costumbre que cada vez que el Gobierno necesita dar golpes de autoridad, lo hace cuestionando a las Fuerzas Armadas o a Carabineros"".""Puede haber críticas que sean razonables, pero deberían decirse directamente a las instituciones"", planteó el diputado.""Primero escuchamos críticas cuando se habló de los cambios al Alto Mando del Ejércitoy cuando se habló de las pensiones de las FF.AA. En el caso de la Fuerza Aérea, fui al anterior cambio de mando y fue idéntico. (Por ende) encuentro lamentable y poco afortunada la crítica pública, por la prensa que hizo el Presidente Sebastián Piñera a la FACh, el Presidente de mi Gobierno"", agregó.Para el timonel, ""tampoco fue afortunada la crítica de ayer (de Piñera) a Carabineros, porque dio a entender como si se tratara de una situación generalizada (de mentiras y fraudes), que no lo es"".""Son hechos graves, como el Pacogate, Huracán y la muerte de Camilo Catrillanca, pero no es toda la institución. ¿Qué sentido tiene pegarle en el suelo a Carabineros? Cuando el Presidente dice 'les pedí que digan la verdad', se puede creer que la institución completa está siendo cuestionada. Hace tres años era la institución más valorada y ahora se da un giro en 180 grados, me parece una situación exagerada. Que ese criterio de la izquierda lo recoja mi gobierno, no estoy de acuerdo"", remató.Consultado Desbordes si ha transmitido su pensamiento al Gobierno, respondió que ""lo digo todos los lunes en la reunión del comité político en La Moneda, pero ahí se toma poca nota de lo que planteamos los partidos"".",2018-12-05
12,537432.0,chile,horas24,https://www.24horas.cl/nacional/las-millonarias-pensiones-de-los-imputados-por-el-fraude-en-carabineros-2463112,Las millonarias pensiones de los imputados por el fraude en Carabineros,"En el mayor fraude de la historia de Carabineros, más de 25.500 millones de pesos de las arcas de la institución fueron a parar a las cuentas corrientes de oficiales, que hoy están en calidad de imputados. La investigación tiene a la fecha 75 imputados por malversación de caudales públicos, lavado de activos y asociación ilícita. Ciper solicitó a Dipreca, vía ley de transparencia, la nómina de pensionados de Carabineros entre los años 2005 y 2017. En la lista, figuran 15 de los formalizados por el mega fraude en la institución, llamado ""Pacogate"". La pensión más alta del grupo de imputados la recibe el coronel en retiro Carlos Cárcamo Bravo, con 4 millones 700 mil pesos mensuales, por invalidez de segunda clase. Arnolro Rivero Gerdes, alias ""El Huaso"", percibe 2 millones 800 mil pesos. Según la Fiscalía, Rivero sería junto con Cáramo uno de los cabecillas de la organización criminal. Nelson Valenzuela Aravena, quien habría coordinado el reparto de dinero entre los conspiradores, tiene una jubilación de 1 millón 400 mil pesos. Robinson Carvajal Leiva, pensionado con 2 millones de pesos, habría sido reclutador de personas con cuentas corrientes para depositar los fondos. Y así la lista sigue y sigue. Un sistema previsional que hoy está cuestionado y que representa una gran carga económica para el Estado de Chile. Un modelo que incluso permite pagar pensiones millonarias a imputados por delitos contra la propia institución.",2017-07-31
13,4375744.0,chile,latercera,https://www.latercera.com/politica/noticia/diputados-piden-salida-excontralor-consejo-la-modernizacion-del-estado/414272/,Diputados piden salida de excontralor de Consejo para la Modernización del Estado,"Hasta La Moneda llegarán este lunes los diputados Jaime Mulet (FRVS) y Daniel Núñez (PC), para entregar una carta solicitando la salida del excontralor Ramiro Mendoza del Consejo Asesor para la Modernización del Estado, puesto en el que fue nombrado por el Presidente Sebastián Piñera en junio de este año. Esto, por su supuesta vinculación en el caso de fraude de Carabineros, debido a la anulación y extravío de un documento que contenía el sumario realizado en 2010 por la Contraloría -cuando él la encabezaba- al Departamento de Remuneraciones de la policía uniformada. ""El excontralor no ha dado cara y lo que está haciendo es un acto de cobardía política"", explicó el diputado Núñez, además agregó que ""no ha sido capaz de explicarle a Chile por qué, en su calidad de contralor, anuló un sumario que podría haber detectado las irregularidades de Carabineros"". En tanto, el vicepresidente de la Cámara comentó que en un Estado moderno y transparente no pueden volver a ocurrir los hechos que pasaron en el ""pacogate"", cuando Mendoza era contralor. En ese sentido, el parlamentario acusó que ""la figura de Ramiro Mendoza es una contradicción, por lo que creemos que el Presidente Piñera no puede sostener su nombramiento"". Por su parte, el día miércoles, el fiscal del caso, Eugenio Campos, realizó la última ronda de declaraciones. Entre los testigos estuvieron Mendoza y la exsubcontralora Dorothy Pérez. Los comentarios en esta sección son exclusivos para suscriptores. Suscríbase aquí.",2018-11-23
14,6016736.0,chile,elciudadano,https://www.elciudadano.com/justicia/fiscalia-por-pacogate-es-la-malversacion-de-fondos-mas-grande-que-hemos-conocido-en-una-institucion-publica/03/19/,Fiscalía por Pacogate: “Es la malversación de fondos más grande que hemos conocido en una institución pública”,"Foto: Radio ADN A las 11 horas de este domingo, el Séptimo Juzgado de Garantía de Santiago formalizó a 8 ex funcionarios de carabineros y un civil, que fueron detenidos el sábado en la tarde por su presunta participación en un fraude dentro de la institución, conocido como #Pacogate. Según informa La Tercera, entre los otros imputados se encuentran el Coronel (r) Jaime Paz Meneses; los tenientes coroneles (r) Ramiro Martínez Chiang, Robinson Carvajal Leyton y Héctor Nail Bravo; los capitanes (r) Felipe Ávila Paz, Carlos Rojas Muñoz y Francisco Estrada Castro; el Mayor (r) Nelson Valenzuela Aravena; y un civil. Durante la jornada, el fiscal de Magallanes, Eugenio Campos declaró que “los $10 mil millones sustraídos en Carabineros son la malversación más grande que hemos conocido en una institución pública”. En el control de detención, se dio a conocer que la asociación ilícita comenzó en el año 2010 y se mantuvo hasta este año. En ella se alteraban bases de datos de la institución con el cuidado de no dejar rastros que pudieran ser detectados por organismos internos de fiscalización. Según la jerarquía que la agrupación que cometía los fraudes, Echeverría era el líder, mientras que Jaime Paz justificaba las pérdidas en los números de las cuentas. Por su parte Neil Bravo reclutaba funcionarios que entregaran sus cuentas corrientes a cambio de una comisión. El fiscal de la causa pidió prisión preventiva para los imputados que fueron acusados de cometer asociación ilícita, malversación de fondos y lavados de activos.",2017-03-19
15,327117.0,chile,biobiochile,https://www.biobiochile.cl/noticias/nacional/chile/2020/05/11/pacogate-tc-rechaza-recurso-de-exdirector-de-finanzas-de-carabineros-que-buscaba-paralizar-juicio.shtml,Pacogate: TC rechaza recurso de exdirector de Finanzas de Carabineros que buscaba paralizar juicio,"El Tribunal Constitucional rechazó el recurso de inaplicabilidad interpuesto por el exdirector de finanzas de Carabineros, general (R) Iván Whipple, quien está imputado en el caso de megafraude en la policía uniformada, y quien intentaba paralizar el juicio oral en su contra. Así fue resuelto de forma unánime por la Segunda Sala del TC, la cual declaró inadmisible el requerimiento por cuanto constataron “un déficit argumentativo” para “estructurar un conflicto que permita iniciar un contradictorio constitucional”. Por lo tanto, los jueces desestimaron que el libelo del general en retiro siguiera adelante en su tramitación y -por lo tanto- no suspendieron el caso que está en las etapas previas al juicio oral para el cual el cuarto tribunal de juicio oral en lo penal de santiago debe fijar fecha. En concreto, Whipple impugnó el artículo 370 del Código Procesal Penal, que no le permite apelar a la resolución del juez de garantía que le impidió ver su caso de forma separada a los demás imputados del caso conocido como “Pacogate”. Sin embargo, el Ministerio Público, el Consejo de Defensa del Estado y hasta la Defensoría Penal Pública -que representa al general (r) y exjefe de la División de Finanzas, Flavio Echeverria, y al coronel (r) Arnoldo Rivero, pidieron que el recurso sea rechazado. En medio de este caso, indagado por el fiscal regional de Magallanes, Eugenio Campos, se calcula que el desfalco alcanzó la cifra de $28.348 millones. En particular, Whipple es acusado de haber consentido la malversación de aproximadamente $12 mil millones, por lo cual fue formalizado por dicho delito, además de lavado de activos y asociación ilícita.",2020-05-11
16,5257575.0,chile,ahoranoticiasmega,https://www.meganoticias.cl/nacional/261028-amenaza-cabeza-de-chancho-centro-comercial-lo-castillo-elena-tagle.html,[VIDEO] Dueña de local en Vitacura denuncia que fue amenazada con una cabeza de chancho cortada,"Con la información de Campbell Henderson Impacto causó la amenaza que una locataria del Centro Comercial Lo Castillo recibió en su casa, luego de que desconocidos le dejaran una cabeza de chancho en su patio tras reclamar contra un local nocturno en Vitacura. Elena Tagle es administradora de un local de antiguedades del centro comercial de la zona oriente de Santiago, y que desde hace tiempo se encuentra reclamando contra los abusos, que acusa, realizan los dueños del night club Platinium, ubicado en el mismo recinto. La mujer relató a Ahora Noticias que, luego de haber llegado hace 3 años al recinto comercial, solo ha tenido problemas con los dueños. ""Solamente pasarlo mal porque, si uno paga gastos comunes, lo lógico es que me tomen en cuenta, que las cosas se hagan como corresponde, pero nada aquí se hace como corresponde"". MIRA TAMBIÉN: Fiscalía logró las primeras condenas en caso ""Pacogate"" La mujer reclama una colusión entre los dueños del local nocturno y los manejadores de Lo Castillo, ya que ""el night club maneja de día y de noche este centro comercial”, lo que produce la poca o nula afluencia de público al lugar"". Acerca de las amenazas, Tagle relata que ""no es ningún chiste. Me tiene preocupada, y lo peor es que la gente, aquí, está aterrada con lo sucedido"", agregando que sus vecinos también se encuentran reforzando la seguridad en el lugar. ""Si la Justicia funciona, espero no me maten antes de que resulte esta cuestión, porque ya delaté todo a la Fiscalía y no me han dado respuesta"", cerró Elena Tagle.",2019-05-14
17,5257699.0,chile,ahoranoticiasmega,https://www.meganoticias.cl/nacional/261024-fiscalia-logro-las-primeras-condenas-en-caso-pacogate.html,"Fiscalía logró las primeras condenas en caso ""Pacogate""","Miguel Angel Orellana, Fiscal Metropolitano Oriente Por Bárbara Miranda y Carolina Acuña Este martes la Fiscalía logró la condena de seis personas por el Fraude al interior de Carabineros, caso conocido como “Pacogate”. Se trata de Gonzalo Carrasco, Norberto Rivas, Rolando Sansana, Jose valenzuela, Oscar Muñoz y Hector Concha. Su participación en el multimillonario desfalco que hoy supera los 28 mil millones de pesos, era de “cuestacorrentistas”, es decir, ellos prestaban sus cuentas bancarias para que se les depositara distintos montos de dinero, los cuales eran retirados en efectivo. Durante la investigación, los persecutores lograron acreditar que por estos depósitos ellos cobraban una comisión del monto retirado. MIRA TAMBIÉN: Crisis en Carabineros: La tensa relación entre Bruno Villalobos y Hermes Soto El Fiscal de Magallanes, Eugenio Campos junto con su equipo, pidió para estos acusados las penas de 3 años y un día de presidio por malversación de caudales públicos y de 700 días por lavado de activos. Además, se solicitó la pena de decomiso respecto a algunas propiedades y vehículos de estos imputados, entre ellos una vivienda avaluada en 100 millones de pesos. De esta forma, se comienza a cerrar uno de los casos más grandes investigados por la fiscalía en los últimos años. MIRA TAMBIÉN: [VIDEO] Dos carabineros son atropellados frente al estadio Germán Becker de Temuco Se espera que al menos once de los más de 50 ""cuentacorrentistas"" acepten los procedimientos abreviados que propondrá la fiscalía. Mientras que los restantes se sumarán a los 33 miembros de la cúpula del fraude, cuya audiencia de preparación de juicio oral está fijada para este 16 de mayo, arista en la que se piden penas de hasta presidio perpetuo.",2019-05-14
18,5600562.0,chile,latercera,https://www.latercera.com/nacional/noticia/diputados-ofician-contraloria-entregue-detalles-posible-nuevo-caso-corrupcion-carabineros/212604/,Diputados ofician a Contraloría para que entregue detalles por posible nuevo caso de corrupción en Carabineros,"Los miembros de la comisión investigadora respecto de la operación de mutuales vinculadas a las FF.AA. y Seguridad Pública, así como eventuales irregularidades u omisiones en su fiscalización, recibieron esta mañana al Contralor General de la República, Jorge Bermúdez. En la instancia se ofició al organismo fiscalizador para que entreguen antecedentes al CDE respecto a más de $23 mil millones al interior de la Dirección de Bienestar de Carabineros, sobre los cuales no existiría registro contable alguno. Dicho desorden contable quedó al descubierto luego de dos auditorías realizadas por parte de la Contraloría en la policía uniformada. ""Desde la comisión investigadora oficiamos a Contraloría para que envíe al CDE antecedentes de los $ 23 mil millones que debieron ingresar a Carabineros desde Mutucar, sobre los que no existe registro contable ni claridad de su destino. Podría tratarse de un nuevo ""pacogate"""", sostuvo el diputado Leonardo Soto (PS). El contralor Bermúdez explicó que ""de partida no existía ni siquiera contabilidad. O sea cuando usted no tiene contabilizado lo que tiene, lo que debe o que lo que a usted le adeudan, obviamente eso da cuenta de un desorden mayor"". Agregando que ""la institución va a tener que adoptar procesos y medidas para mejorar lo ocurría ahí en esa dirección"". Añadió que ""el desorden es indiciario de una situación de corrupción mayor"". Acusando, incluso, que los registros contables se destruyeron por normativa interna y que eso era ""un problema grave"". ""De hecho, el trabajo que tuvo que hacer el equipo auditor allí fue un verdadero trabajo de reconstrucción de la información, porque la mayor parte estaba destruida"", señaló Bermúdez. https://twitter.com/LeoSotoChile/status/1009106633245544449 https://twitter.com/jorbritoh/status/1009097646638817280 Por favor, inicia sesión en La Tercera para acceder a los comentarios.",2018-06-19
19,5953569.0,chile,elciudadano,https://www.elciudadano.com/chile/pacogate-fiscalia-reformaliza-a-35-carabineros-por-fraude-millonario/04/16/,Pacogate: Fiscalía reformaliza a 35 carabineros por fraude millonario,"Esta semana, entre el lunes y el martes, 35 carabineros en retiro serán reformalizados en el Séptimo Juzgado de Garantía de Santiago, en la investigación por el fraude en la institución que asciende ya a los 28 mil millones de pesos. La mayoría de los acusados son miembros de la conocida “cúpula” del desfalco, desde donde, de acuerdo con lo expuesto por la Fiscalía, se ocuparon de manejar la malversación. Entre los imputados están el general Flavio Echeverría, ex jefe de la Dirección de Finanzas de la institución policial, y el coronel en retiro Arnoldo Riveros, de quien se supo, durante la indagatoria, que poseía caballos fina sangre y terrenos de grandes tamaños. El fiscal Eugenio Campos, a cargo de la causa, aseguró que el proceso permitirá aclarar cuánto es el dinero que cada uno de los implicados ha malversado en el caso conocido como Pacogate. Por otra parte, en esta audiencia también serán reformalizados el coronel en retiro Fernando Pérez Barría, de quien se dice que habría intentado liderar el mega fraude, y el mayor Nelson Valenzuela, que hasta el momento se estima habría defraudado cerca de tres mil millones de pesos, que fueron invertidos -en su mayoría- en propiedades en el sur de Chile. El pasado 28 de marzo, el animador Mario Kreutzberger debió declarar en calidad de testigo en el marco de la investigación por el fraude en Carabineros, específicamente en la arista contra el ex general director, Eduardo Gordon. Es entre estos gastos que figura uno que alcanza a los 600 mil pesos rendido por Eduardo Gordon y que involucra a Mario Kreutzberger, pues habría sido el destinatario de un “regalo” pagado con ese monto: una figura de lapislázuli. No obstante, de acuerdo a lo que consigna La Tercera, Don Francisco negó ante los fiscales haber recibido dicho obsequio.",2018-04-16
20,5954185.0,chile,elciudadano,https://www.elciudadano.com/chile/pacogate-fiscalia-reformaliza-a-35-carabineros-por-fraude-millonario/04/16/,Pacogate: Fiscalía reformaliza a 35 carabineros por fraude millonario,"Esta semana, entre el lunes y el martes, 35 carabineros en retiro serán reformalizados en el Séptimo Juzgado de Garantía de Santiago, en la investigación por el fraude en la institución que asciende ya a los 28 mil millones de pesos. La mayoría de los acusados son miembros de la conocida “cúpula” del desfalco, desde donde, de acuerdo con lo expuesto por la Fiscalía, se ocuparon de manejar la malversación. Entre los imputados están el general Flavio Echeverría, ex jefe de la Dirección de Finanzas de la institución policial, y el coronel en retiro Arnoldo Riveros, de quien se supo, durante la indagatoria, que poseía caballos fina sangre y terrenos de grandes tamaños. El fiscal Eugenio Campos, a cargo de la causa, aseguró que el proceso permitirá aclarar cuánto es el dinero que cada uno de los implicados ha malversado en el caso conocido como Pacogate. Por otra parte, en esta audiencia también serán reformalizados el coronel en retiro Fernando Pérez Barría, de quien se dice que habría intentado liderar el mega fraude, y el mayor Nelson Valenzuela, que hasta el momento se estima habría defraudado cerca de tres mil millones de pesos, que fueron invertidos -en su mayoría- en propiedades en el sur de Chile. El pasado 28 de marzo, el animador Mario Kreutzberger debió declarar en calidad de testigo en el marco de la investigación por el fraude en Carabineros, específicamente en la arista contra el ex general director, Eduardo Gordon. Es entre estos gastos que figura uno que alcanza a los 600 mil pesos rendido por Eduardo Gordon y que involucra a Mario Kreutzberger, pues habría sido el destinatario de un “regalo” pagado con ese monto: una figura de lapislázuli. No obstante, de acuerdo a lo que consigna La Tercera, Don Francisco negó ante los fiscales haber recibido dicho obsequio.",2018-04-16
21,5954750.0,chile,elciudadano,https://www.elciudadano.com/chile/pacogate-fiscalia-reformaliza-a-35-carabineros-por-fraude-millonario/04/16/,Pacogate: Fiscalía reformaliza a 35 carabineros por fraude millonario,"Esta semana, entre el lunes y el martes, 35 carabineros en retiro serán reformalizados en el Séptimo Juzgado de Garantía de Santiago, en la investigación por el fraude en la institución que asciende ya a los 28 mil millones de pesos. La mayoría de los acusados son miembros de la conocida “cúpula” del desfalco, desde donde, de acuerdo con lo expuesto por la Fiscalía, se ocuparon de manejar la malversación. Entre los imputados están el general Flavio Echeverría, ex jefe de la Dirección de Finanzas de la institución policial, y el coronel en retiro Arnoldo Riveros, de quien se supo, durante la indagatoria, que poseía caballos fina sangre y terrenos de grandes tamaños. El fiscal Eugenio Campos, a cargo de la causa, aseguró que el proceso permitirá aclarar cuánto es el dinero que cada uno de los implicados ha malversado en el caso conocido como Pacogate. Por otra parte, en esta audiencia también serán reformalizados el coronel en retiro Fernando Pérez Barría, de quien se dice que habría intentado liderar el mega fraude, y el mayor Nelson Valenzuela, que hasta el momento se estima habría defraudado cerca de tres mil millones de pesos, que fueron invertidos -en su mayoría- en propiedades en el sur de Chile. El pasado 28 de marzo, el animador Mario Kreutzberger debió declarar en calidad de testigo en el marco de la investigación por el fraude en Carabineros, específicamente en la arista contra el ex general director, Eduardo Gordon. Es entre estos gastos que figura uno que alcanza a los 600 mil pesos rendido por Eduardo Gordon y que involucra a Mario Kreutzberger, pues habría sido el destinatario de un “regalo” pagado con ese monto: una figura de lapislázuli. No obstante, de acuerdo a lo que consigna La Tercera, Don Francisco negó ante los fiscales haber recibido dicho obsequio.",2018-04-16
22,558996.0,chile,biobiochile,https://www.biobiochile.cl/noticias/nacional/chile/2019/07/15/pacogate-exjefe-de-finanzas-vuelve-a-prision-preventiva-previo-a-audiencia-de-preparacion-de-juicio.shtml,Pacogate: exjefe de finanzas vuelve a prisión preventiva previo a audiencia de preparación de juicio,"A días de la audiencia de preparación de juicio oral por el multimillonario fraude al interior de Carabineros, caso conocido como Pacogate, la Corte de Apelaciones de Santiago ordenó al ex director de finanzas de la institución, general (r) Iván Whipple, a regresar a prisión preventiva. El 3 de julio, el Séptimo Juzgado de Garantía de Santiago había concedido un cambio en la medida cautelar del otrora uniformado, quien pasó a arresto domiciliario al día siguiente, tras 14 meses. Sin embargo aquello duró pocos días, ya que la Cuarta Sala del tribunal de alzada, integrada por la ministra Gloria María Solis, el fiscal judicial Jorge Luis Norambuena y la abogada integrante Pía Tavolari, decidió revocar la resolución del juzgado. Así, Whipple regresó a cumplir la medida cautelar más gravosa de nuestro sistema judicial, ingresando a la Décimoprimera Comisaría de Carabineros en Lo Espejo en calidad de imputado. Consultado al respecto, el abogado defensor del exalto oficial de la policía uniformada, Francisco Castillo, declinó entregar declaraciones. La medida cautelar designada a Whipple también fue confirmada por la Corte a los también acusados María Rojas Torres y Eduardo Pardo Muñoz, quienes deberán esperar el inició de la preparación del juicio oral en el Centro de Educación y Trabajo de San Miguel y en el Centro de Cumplimiento Penitenciario Santiago I, respectivamente. La audiencia en cuestión quedó agendada para las 09:00 horas de este miércoles, instancia en la cual se iniciará la preparación del juicio en contra 33 excarabineros y civiles que fueron acusados por lavado de dinero, malversación de caudales públicos y asociación ilícita. En medio de este caso, indagado por el fiscal regional de Magallanes, Eugenio Campos, ya se ha logrado determinar que el desfalco alcanzó la cifra de $28.348 millones.",2019-07-15
23,585560.0,chile,biobiochile,https://www.biobiochile.cl/noticias/nacional/chile/2019/06/16/udi-se-opone-a-eliminar-pisos-minimos-de-gastos-reservados-de-ffaa-gobierno-insiste-en-suprimirlos.shtml,UDI se opone a eliminar pisos mínimos de gastos reservados de FFAA: Gobierno insiste en suprimirlos,"La Cámara de Diputados aprobó en general, y con una amplia mayoría, el proyecto que regula la información y rendición de cuentas de gastos reservados en el sector público y en particular en el uso de ellos en las Fuerzas Armadas, Carabineros y la Policía de Investigaciones. En la propuesta se elimina el piso mínimo de gastos reservados para las Fuerzas Armadas y se establece que habrá rendición de cuentas de ellos ante la comisión de Seguridad de la Cámara, en sesión secreta. Esta eliminación es justamente una de las modificaciones más significativas y que más debate ha generado en la discusión legislativa, ya que el piso está asegurado la Ley anual de Presupuestos con el objetivo de financiar acciones contra el narcotráfico y otras operaciones relacionadas con la seguridad nacional. El diputado comunista Daniel Nuñez, sostuvo que la UDI, representada por Patricio Melero en la Comisión de Hacienda, se opuso a eliminar el piso mínimo, y que él mismo afirmó que no le da confianza que este concepto quede al arbitrio de las mayorías circunstanciales del Congreso. Melero defendió su postura y argumentó que la permanente actitud de revancha de la izquierda contra las Fuerzas Armadas hace poco recomendable que dicho financiamiento esté en manos de una mayoría circunstancial. El diputado socialista, Marcelo Schilling, valoró que el ministro de Defensa, Alberto Espina, haya resistido los “embates de la UDI” manteniendo el principio de eliminar el piso mínimo de los gastos reservados. El debate en la sala de la Cámara, estuvo marcado por los hechos de corrupción que investiga la justicia en los denominados casos Pacogate y Milicogate, que han significado un perjuicio de miles de millones de pesos al erario fiscal. Tras su aprobación en general, el proyecto retorno a la Comisión de Hacienda de la Cámara para continuar con su tramitación.",2019-06-16
24,439123.0,chile,biobiochile,https://www.biobiochile.cl/noticias/nacional/chile/2019/12/08/blumel-cree-que-acusacion-contra-pinera-no-tiene-fundamento-y-anuncia-reforma-a-carabineros.shtml,Blumel cree que acusación contra Piñera no tiene fundamento y anuncia reforma a Carabineros,"El ministro del Interior, Gonzalo Blumel, aseguró que la acusación constitucional contra el presidente Sebastián Piñera no tiene fundamento. “La acusación constitucional es un instrumento que está en nuestra Constitución y es una instancia jurídico constitucional a partir de ciertas causales específicas donde se determinan o no ciertos incumplimientos a las normas constitucionales. No es un juicio político“, señaló al programa Nuevo Pacto de CNN Chile. El jefe de gabinete también se refirió a las críticas realizadas contra el Gobierno y Carabineros por el actuar de la institución y por lo complicado que ha sido la reposición del orden público, materia que compete a su cartera. “El tema del orden público es muy complejo, no solo en Chile, en todos los países se están produciendo convulsiones sociales democráticas y las fuerzas policiales en todos los países están enfrentando dificultades. En Chile hemos tenido problemas muy complejos, denuncias graves que se deben investigar y resolver. Lo más importante de esto es que tenemos que sacar las lecciones para que esto no se vuelva a repetir“, dijo. Por ello, anunció que la semana que comienza convocará a un consejo para reformar la institución. “Más que modernizar, reformar”, aseveró, ya que la institución atraviesa por diversos problemas y desde antes del estallido social, con casos como el “Pacogate” y la “Operación Huracán”. “Necesitamos una policía del siglo XXI (…) Necesitamos actuaciones policiales, protocolos y estándares mucho más modernos“, dijo. Junto con ello, se refirió a los hechos de violencia que se han registrado en las calles del país, de los cuales responsabilizó a anarquistas y narcotraficantes: “Narcos, anarcos, delincuencia organizada, para causar muchísima violencia”. “Tiene que haber un compromiso de toda la sociedad y de todas las instituciones en primer lugar de rechazar la violencia y, en segundo lugar, de investigar, perseguir y sancionar. Lo que no puede haber es impunidad“, agregó.",2019-12-08
